56 159 1.736112847185249 timestamp
56 162 3.247673893208650 timestamp
56 167 4.628575208096712 timestamp
56 168 4.060592803228518 timestamp
56 169 4.499028342724534 timestamp
56 171 1.496350400377900 timestamp
56 173 3.766340736034812 timestamp
56 177 3.424940837696640 timestamp
56 179 2.220650411351172 timestamp
56 180 3.624448907936038 timestamp
56 181 3.536247422207804 timestamp
56 184 1.366614822467195 timestamp
56 186 2.775598624956229 timestamp
56 187 3.035364175196910 timestamp
56 188 2.602217321453677 timestamp
56 189 4.929933738237010 timestamp
56 190 1.030803981554617 timestamp
56 195 3.254294092087384 timestamp
56 198 3.175745808372942 timestamp
56 211 2.755589928701809 timestamp
56 212 4.035854551853214 timestamp
56 217 1.837004249972777 timestamp
56 223 4.205818427754525 timestamp
56 224 4.000691355777180 timestamp
56 227 2.778995915926169 timestamp
56 236 3.689277317807666 timestamp
56 241 2.644039120891352 timestamp
56 242 4.210596257555233 timestamp
56 243 4.728732789073387 timestamp
56 246 4.385885575873019 timestamp
56 247 2.555114267233720 timestamp
56 249 3.426761434680126 timestamp
56 251 2.975404981731338 timestamp
56 252 2.178005789797761 timestamp
56 253 2.391424634866030 timestamp
56 257 3.398742051772092 timestamp
56 258 3.302979115549895 timestamp
56 263 4.210546596496831 timestamp
56 266 3.668684381130833 timestamp
56 267 3.711036850766344 timestamp
56 268 3.914408827383605 timestamp
56 270 3.614986220730580 timestamp
56 275 4.452240220487397 timestamp
56 278 2.499981782929193 timestamp
57 2 2.270558534050053 timestamp
57 5 2.600477754011381 timestamp
57 6 4.010142293334805 timestamp
57 19 1.431197099401265 timestamp
57 21 3.679672420305897 timestamp
57 24 3.566124337606242 timestamp
57 27 2.825769960004833 timestamp
57 32 2.482539258179603 timestamp
57 37 3.130269939349076 timestamp
57 42 4.708589799862014 timestamp
57 45 4.783930463466914 timestamp
57 47 3.868265670644156 timestamp
57 50 1.210958844753077 timestamp
57 53 3.367523154740680 timestamp
57 57 1.375023878798534 timestamp
57 60 4.937416701768189 timestamp
57 61 2.993894356657800 timestamp
57 66 3.414356340840525 timestamp
57 74 1.954379316518263 timestamp
57 78 3.864409725942786 timestamp
57 79 3.052880022025636 timestamp
57 80 4.863196769134016 timestamp
57 81 3.316898841564806 timestamp
57 82 3.430183060151839 timestamp
57 84 3.378565180591764 timestamp
57 86 1.127217795596536 timestamp
57 88 2.140448442418206 timestamp
57 89 4.030721056120543 timestamp
57 93 1.431259373822289 timestamp
57 94 3.101471091013912 timestamp
57 95 4.675498425339793 timestamp
57 97 2.492986965656117 timestamp
57 102 1.969731414419128 timestamp
57 108 4.900900275048299 timestamp
57 109 2.976646086952934 timestamp
57 112 1.583032676060975 timestamp
57 118 2.435601853154465 timestamp
57 125 2.557680969315011 timestamp
57 130 4.075520746401020 timestamp
57 142 2.186985146274263 timestamp
57 154 1.550924138967618 timestamp
57 161 4.586823037557600 timestamp
57 163 1.113881243382987 timestamp
57 170 3.916030949148122 timestamp
57 171 4.005291425235154 timestamp
57 173 1.974896648019778 timestamp
57 174 4.385861180318359 timestamp
57 175 4.328684888106755 timestamp
57 180 4.177758739131149 timestamp
57 184 4.669157523142932 timestamp
57 185 3.810253319874475 timestamp
57 189 2.586498495287122 timestamp
57 191 1.497507897363545 timestamp
57 193 2.576971437459001 timestamp
57 195 4.795394756392697 timestamp
57 201 4.783537557928091 timestamp
57 205 2.598919854289627 timestamp
57 209 4.081136381376075 timestamp
57 210 1.967233161674289 timestamp
57 211 3.830144298105365 timestamp
57 219 2.107282555945775 timestamp
57 222 3.364744876824043 timestamp
57 225 3.243278662972247 timestamp
57 226 1.934883558985988 timestamp
57 227 3.007024627942071 timestamp
57 235 4.393001033077281 timestamp
57 240 3.464677507895277 timestamp
57 243 4.115372458769889 timestamp
57 244 3.177516860362352 timestamp
57 246 4.449673404162144 timestamp
57 250 1.649686629642072 timestamp
57 256 4.496111001865712 timestamp
57 258 1.211899598898474 timestamp
57 266 4.854571700524829 timestamp
57 270 2.942106644131309 timestamp
57 274 4.849463603498310 timestamp
57 277 2.950694044274745 timestamp
58 8 1.342486980441503 timestamp
58 10 4.455425720099533 timestamp
58 18 4.726666271936129 timestamp
58 19 1.554683966155547 timestamp
58 20 2.499116032984679 timestamp
58 21 2.092584217732456 timestamp
58 24 2.710064822651244 timestamp
58 26 4.905608483119053 timestamp
58 27 1.989850636083031 timestamp
58 28 1.576222519960604 timestamp
58 30 4.366188394609620 timestamp
58 31 3.312518763051463 timestamp
58 38 1.293987049220466 timestamp
58 50 3.786776132885239 timestamp
58 52 1.700078373872504 timestamp
58 59 4.287999050467396 timestamp
58 61 2.871029830757182 timestamp
58 63 2.463551285239562 timestamp
58 64 3.925711490008103 timestamp
58 69 4.271784008822083 timestamp
58 70 4.704551266712097 timestamp
58 72 1.491397829476036 timestamp
58 83 1.816356154962017 timestamp
58 84 3.260299406419559 timestamp
58 87 2.019692131312561 timestamp
58 101 3.188394617216915 timestamp
58 102 3.557993331184051 timestamp
58 103 3.207805036483122 timestamp
58 107 3.914815030183781 timestamp
58 114 2.435157896403551 timestamp
58 115 4.341472506893932 timestamp
58 122 4.625951945197841 timestamp
58 127 4.532663114430495 timestamp
58 130 4.268043177528178 timestamp
58 134 2.845970978003930 timestamp
58 139 1.080257473691561 timestamp
58 155 3.254727499176273 timestamp
58 157 3.557764035057861 timestamp
58 160 2.807044030369355 timestamp
58 168 4.060592803228518 timestamp
58 170 4.680696145420791 timestamp
58 171 1.496350400377900 timestamp
58 176 1.702611602384430 timestamp
58 180 3.624448907936038 timestamp
58 182 4.255893887893743 timestamp
58 183 1.310200451504618 timestamp
58 184 1.366614822467195 timestamp
58 186 2.775598624956229 timestamp
58 189 4.929933738237010 timestamp
58 191 2.667681270365247 timestamp
58 193 2.719696485460811 timestamp
58 196 3.810430838169157 timestamp
58 198 3.175745808372942 timestamp
58 202 1.646738454981641 timestamp
58 204 4.416506945698989 timestamp
58 209 1.964627744835174 timestamp
58 215 3.917255929433293 timestamp
58 217 1.837004249972777 timestamp
58 219 2.971826179595702 timestamp
58 224 4.000691355777180 timestamp
58 229 3.682236109070252 timestamp
58 238 2.152938816989867 timestamp
58 240 3.896593616225483 timestamp
58 242 4.210596257555233 timestamp
58 243 4.728732789073387 timestamp
58 246 4.385885575873019 timestamp
58 247 2.555114267233720 timestamp
58 258 3.302979115549895 timestamp
58 267 3.711036850766344 timestamp
58 275 4.452240220487397 timestamp
58 276 4.685201263172258 timestamp
58 278 2.499981782929193 timestamp
58 279 2.917777207384840 timestamp
58 280 2.760501561271876 timestamp
59 2 4.919959256106397 timestamp
59 5 1.425789963483652 timestamp
59 8 1.342486980441503 timestamp
59 9 2.676838188349470 timestamp
59 10 4.455425720099533 timestamp
59 11 4.708521651644389 timestamp
59 16 1.771919336239577 timestamp
59 19 1.554683966155547 timestamp
59 28 1.576222519960604 timestamp
59 29 3.358375856441227 timestamp
59 30 4.366188394609620 timestamp
59 35 2.148110300666854 timestamp
59 36 3.854621493953064 timestamp
59 37 3.736001082480896 timestamp
59 38 1.293987049220466 timestamp
59 39 2.196386644866986 timestamp
59 40 3.697204834848221 timestamp
59 42 3.287855704473261 timestamp
59 45 4.254372946801578 timestamp
59 49 1.862379250961367 timestamp
59 64 3.925711490008103 timestamp
59 66 4.341996417345417 timestamp
59 67 1.174454253421723 timestamp
59 69 4.271784008822083 timestamp
59 72 1.491397829476036 timestamp
59 77 4.259227607501028 timestamp
59 88 2.045718121834883 timestamp
59 92 2.525531015173273 timestamp
59 105 3.800844774572220 timestamp
59 112 2.023004598261930 timestamp
59 125 3.108258731021297 timestamp
59 129 4.788112599532245 timestamp
59 133 2.708970856047569 timestamp
59 140 1.818408321995018 timestamp
59 141 1.267951366685507 timestamp
59 142 2.005271477973002 timestamp
59 145 2.546867467216571 timestamp
59 153 1.345869955203066 timestamp
59 157 3.557764035057861 timestamp
59 165 1.131626155629395 timestamp
59 168 4.060592803228518 timestamp
59 170 4.680696145420791 timestamp
59 173 3.766340736034812 timestamp
59 176 1.702611602384430 timestamp
59 180 3.624448907936038 timestamp
59 181 3.536247422207804 timestamp
59 182 4.255893887893743 timestamp
59 192 3.430831020844101 timestamp
59 194 1.796046769186075 timestamp
59 201 2.540947262322562 timestamp
59 204 4.416506945698989 timestamp
59 205 1.211282514864782 timestamp
59 207 4.315292051451999 timestamp
59 210 3.680614002066313 timestamp
59 212 4.035854551853214 timestamp
59 213 2.236443424518286 timestamp
59 214 3.804674796567275 timestamp
59 215 3.917255929433293 timestamp
59 217 1.837004249972777 timestamp
59 224 4.000691355777180 timestamp
59 230 1.786908542928914 timestamp
59 231 1.412392763817576 timestamp
59 235 2.031844489634455 timestamp
59 249 3.426761434680126 timestamp
59 250 3.772564617073977 timestamp
59 251 2.975404981731338 timestamp
59 261 3.916496244344723 timestamp
59 264 3.765323117060815 timestamp
59 265 1.941551771703677 timestamp
59 266 3.668684381130833 timestamp
59 267 3.711036850766344 timestamp
59 268 3.914408827383605 timestamp
59 270 3.614986220730580 timestamp
59 274 3.412546330817195 timestamp
59 276 4.685201263172258 timestamp
60 1 4.710996063614566 timestamp
60 5 1.425789963483652 timestamp
60 8 1.342486980441503 timestamp
60 14 4.840155689688493 timestamp
60 16 1.771919336239577 timestamp
60 20 2.499116032984679 timestamp
60 25 2.808691038523706 timestamp
60 31 3.312518763051463 timestamp
60 43 2.443751936280785 timestamp
60 44 3.600572430529177 timestamp
60 46 3.221952165250551 timestamp
60 47 3.877559406235413 timestamp
60 48 3.377448089062689 timestamp
60 50 3.786776132885239 timestamp
60 51 4.347741229027981 timestamp
60 53 2.721306972136071 timestamp
60 55 2.017992900124919 timestamp
60 57 1.320449825623520 timestamp
60 58 1.832610351616189 timestamp
60 62 1.555517275211373 timestamp
60 65 4.371711198572115 timestamp
60 66 4.341996417345417 timestamp
60 73 3.462451693589276 timestamp
60 77 4.259227607501028 timestamp
60 78 3.071196688633504 timestamp
60 92 2.525531015173273 timestamp
60 96 2.424799267939092 timestamp
60 97 4.145310923115034 timestamp
60 100 1.800650758363060 timestamp
60 104 2.782713788171983 timestamp
60 105 3.800844774572220 timestamp
60 106 4.631949161615998 timestamp
60 111 1.565406050134301 timestamp
60 112 2.023004598261930 timestamp
60 114 2.435157896403551 timestamp
60 115 4.341472506893932 timestamp
60 118 1.053860992974211 timestamp
60 126 1.073374105551300 timestamp
60 127 4.532663114430495 timestamp
60 131 4.065277534750331 timestamp
60 133 2.708970856047569 timestamp
60 135 2.941256563530299 timestamp
60 138 1.319009825856278 timestamp
60 144 2.162561070453494 timestamp
60 150 4.023445588192592 timestamp
60 152 1.185462025115511 timestamp
60 154 2.575949383521952 timestamp
60 156 1.397503115922292 timestamp
60 160 2.807044030369355 timestamp
60 163 2.798464889078017 timestamp
60 166 4.915708183105860 timestamp
60 167 4.628575208096712 timestamp
60 172 2.239120700720727 timestamp
60 178 1.868873244582934 timestamp
60 180 3.624448907936038 timestamp
60 184 1.366614822467195 timestamp
60 188 2.602217321453677 timestamp
60 190 1.030803981554617 timestamp
60 191 2.667681270365247 timestamp
60 198 3.175745808372942 timestamp
60 199 3.434263415249495 timestamp
60 205 1.211282514864782 timestamp
60 213 2.236443424518286 timestamp
60 216 3.158470586713904 timestamp
60 217 1.837004249972777 timestamp
60 218 3.222201740102827 timestamp
60 224 4.000691355777180 timestamp
60 225 4.368125551675861 timestamp
60 226 4.265329404743717 timestamp
60 228 1.452853250546854 timestamp
60 229 3.682236109070252 timestamp
60 233 2.890001912817399 timestamp
60 237 3.357273084098314 timestamp
60 242 4.210596257555233 timestamp
60 251 2.975404981731338 timestamp
60 252 2.178005789797761 timestamp
60 254 2.459629050910105 timestamp
60 256 3.448123812389850 timestamp
60 262 2.633178237238939 timestamp
60 264 3.765323117060815 timestamp
60 266 3.668684381130833 timestamp
60 267 3.711036850766344 timestamp
60 268 3.914408827383605 timestamp
60 270 3.614986220730580 timestamp
60 274 3.412546330817195 timestamp
60 275 4.452240220487397 timestamp
60 277 1.779619937185812 timestamp
60 278 2.499981782929193 timestamp
60 280 2.760501561271876 timestamp
61 8 2.670103477743494 timestamp
61 10 4.230320831815215 timestamp
61 14 4.162544832461881 timestamp
61 17 2.119174091099536 timestamp
61 18 3.411203745347237 timestamp
61 21 1.166989243820321 timestamp
61 26 2.425494412225347 timestamp
61 32 1.690963077665160 timestamp
61 36 3.733585843451798 timestamp
61 38 4.833263995023308 timestamp
61 39 3.026973679016943 timestamp
61 40 1.543030803503930 timestamp
61 42 3.667877233558234 timestamp
61 43 3.934078812974622 timestamp
61 46 4.232716070471636 timestamp
61 47 2.887675056783307 timestamp
61 48 1.338615319927648 timestamp
61 52 2.257183685243763 timestamp
61 55 3.258370263897426 timestamp
61 63 1.803030060566281 timestamp
61 66 2.093846376276430 timestamp
61 69 2.720758097176284 timestamp
61 70 3.918379581981497 timestamp
61 71 1.884188274730182 timestamp
61 74 4.134014224302832 timestamp
61 77 4.818865009252313 timestamp
61 89 3.449419264761069 timestamp
61 90 4.673166605594013 timestamp
61 98 3.782840300045431 timestamp
61 100 4.901714744205147 timestamp
61 101 1.721891015024419 timestamp
61 105 4.354901279071933 timestamp
61 108 2.350198719049791 timestamp
61 109 4.563606557579126 timestamp
61 114 2.460592534213907 timestamp
61 116 2.857322128272556 timestamp
61 117 2.216893538166365 timestamp
61 119 3.722084558606404 timestamp
61 120 2.209713517722199 timestamp
61 128 4.327986560753315 timestamp
61 133 2.364988925947276 timestamp
61 135 2.100347616147773 timestamp
61 137 1.469179843092662 timestamp
61 138 4.668455547799356 timestamp
61 141 3.032627686502670 timestamp
61 145 2.928334664463793 timestamp
61 146 4.204325336896828 timestamp
61 147 2.274108565170506 timestamp
61 148 3.363108400994097 timestamp
61 149 2.361832539784785 timestamp
61 155 1.566269404570849 timestamp
61 162 2.458132220251733 timestamp
61 163 1.294397158949095 timestamp
61 167 4.648742709620003 timestamp
61 168 4.328798399932950 timestamp
61 172 3.840298354045778 timestamp
61 173 4.770405999527707 timestamp
61 174 4.336798559565715 timestamp
61 176 3.872122379603710 timestamp
61 180 3.073898595857363 timestamp
61 183 4.104847891203690 timestamp
61 185 1.828577566512251 timestamp
61 186 1.886294716966123 timestamp
61 187 4.760226984382355 timestamp
61 195 1.022656101145460 timestamp
61 196 1.061113659291278 timestamp
61 200 3.666045055324964 timestamp
61 211 1.722211126529600 timestamp
61 213 3.247927840961657 timestamp
61 214 3.367766327478651 timestamp
61 224 4.051266043427596 timestamp
61 227 1.702410385413708 timestamp
61 228 4.842438896016788 timestamp
61 229 1.708133143998157 timestamp
61 233 3.784048642605647 timestamp
61 243 3.607039131440843 timestamp
61 250 2.489614908558750 timestamp
61 251 1.081716743273491 timestamp
61 258 1.412915182984364 timestamp
61 266 3.038281059188685 timestamp
61 268 1.297403647074425 timestamp
61 270 4.945668687415846 timestamp
61 272 1.634711888233135 timestamp
61 273 2.896203699694159 timestamp
61 280 4.128842323415072 timestamp
62 4 3.974452217573825 timestamp
62 6 2.707015345840002 timestamp
62 7 1.284920405120205 timestamp
62 13 1.769778956622127 timestamp
62 15 1.839725274571191 timestamp
62 18 4.726666271936129 timestamp
62 22 3.450275618388990 timestamp
62 24 2.710064822651244 timestamp
62 25 2.808691038523706 timestamp
62 27 1.989850636083031 timestamp
62 41 3.881086597425474 timestamp
62 43 2.443751936280785 timestamp
62 45 4.254372946801578 timestamp
62 48 3.377448089062689 timestamp
62 51 4.347741229027981 timestamp
62 52 1.700078373872504 timestamp
62 55 2.017992900124919 timestamp
62 58 1.832610351616189 timestamp
62 62 1.555517275211373 timestamp
62 66 4.341996417345417 timestamp
62 70 4.704551266712097 timestamp
62 72 1.491397829476036 timestamp
62 74 2.768467067868210 timestamp
62 75 1.026701017122118 timestamp
62 76 3.731836775553077 timestamp
62 77 4.259227607501028 timestamp
62 84 3.260299406419559 timestamp
62 90 4.164602541790130 timestamp
62 93 2.827684136478416 timestamp
62 104 2.782713788171983 timestamp
62 109 4.850221586256327 timestamp
62 111 1.565406050134301 timestamp
62 116 2.358174339982133 timestamp
62 120 3.373976450870949 timestamp
